3720	1.126
3721	1.15
3722	1.166
3723	1.208
3724	1.262
3725	1.264
3726	1.241
3727	1.251
3728	1.241
3729	1.25
3730	1.258
3731	1.294
3732	1.317
3733	1.359
3734	1.358
3735	1.358
3736	1.358
3737	1.394
3738	1.377
3739	1.377
3740	1.374
3741	1.386
3742	1.376
3743	1.399
3744	1.394
3745	1.37
3746	1.403
3747	1.386
3748	1.412
3749	1.46
3750	1.47
3751	1.477
3752	1.457
3753	1.424
3754	1.461
3755	1.398
3756	1.383
3757	1.405
3758	1.459
3759	1.428
3760	1.456
3761	1.459
3762	1.43
3763	1.449
3764	1.425
3765	1.361
3766	1.402
3767	1.361
3768	1.322
3769	1.291
3770	1.324
3771	1.336
3772	1.349
3773	1.35
3774	1.325
3775	1.264
3776	1.217
3777	1.232
3778	1.226
3779	1.269
3780	1.258
3781	1.231
3782	1.24
3783	1.223
3784	1.229
3785	1.3
3786	1.271
3787	1.3
3788	1.31
3789	1.283
3790	1.288
3791	1.259
3792	1.278
3793	1.263
3794	1.273
3795	1.32
3796	1.347
3797	1.37
3798	1.383
3799	1.405
3800	1.406
3801	1.398
3802	1.394
3803	1.433
3804	1.426
3805	1.459
3806	1.43
3807	1.414
3808	1.404
3809	1.432
3810	1.48
3811	1.494
3812	1.489
3813	1.491
3814	1.5
3815	1.5
3816	1.596
3817	1.53
3818	1.52
3819	1.514
3820	1.568
3821	1.563
3822	1.511
3823	1.445
3824	1.46
3825	1.498
3826	1.485
3827	1.536
3828	1.531
3829	1.508
3830	1.515
3831	1.536
3832	1.569
3833	1.607
3834	1.635
3835	1.621
3836	1.614
3837	1.63
3838	1.623
3839	1.645
3840	1.705
3841	1.689
3842	1.69
3843	1.697
3844	1.668
3845	1.605
3846	1.581
3847	1.525
3848	1.612
3849	1.688
3850	1.674
3851	1.687
3852	1.713
3853	1.703
3854	1.744
3855	1.782
3856	1.777
3857	1.769
3858	1.766
3859	1.825
3860	1.816
3861	1.815
3862	1.823
3863	1.841
3864	1.793
3865	1.82
3866	1.8
3867	1.758
3868	1.82
3869	1.806
3870	1.831
3871	1.83
3872	1.832
3873	1.79
3874	1.795
3875	1.744
3876	1.759
3877	1.79
3878	1.771
3879	1.73
3880	1.737
3881	1.699
3882	1.751
3883	1.725
3884	1.698
3885	1.737
3886	1.726
3887	1.726
3888	1.744
3889	1.754
3890	1.79
3891	1.78
3892	1.766
3893	1.722
3894	1.723
3895	1.664
3896	1.692
3897	1.7
3898	1.7
3899	1.677
3900	1.657
3901	1.654
3902	1.723
3903	1.679
3904	1.701
3905	1.744
3906	1.776
3907	1.78
3908	1.78
3909	1.78
3910	1.78
3911	1.798
3912	1.794
3913	1.794
3914	1.794
3915	1.783
3916	1.809
3917	1.828
3918	1.888
3919	1.929
3920	1.944
3921	1.911
3922	1.932
3923	1.95
3924	2.014
3925	1.946
3926	1.958
3927	1.948
3928	1.954
3929	1.977
3930	1.961
3931	1.931
3932	1.946
3933	1.968
3934	1.952
3935	1.958
3936	2.01
3937	1.952
3938	1.997
3939	2.034
3940	2.094
3941	2.096
3942	2.082
3943	2.14
3944	2.15
3945	2.132
3946	2.16
3947	2.19
3948	2.218
3949	2.234
3950	2.234
3951	2.194
3952	2.234
3953	2.236
3954	2.216
3955	2.216
3956	2.246
3957	2.156
3958	2.232
3959	2.288
3960	2.32
3961	2.276
3962	2.284
3963	2.25
3964	2.256
3965	2.214
3966	2.152
3967	2.17
3968	2.24
3969	2.262
3970	2.29
3971	2.304
3972	2.246
3973	2.26
3974	2.294
3975	2.32
3976	2.402
3977	2.46
3978	2.532
3979	2.472
3980	2.552
3981	2.588
3982	2.554
3983	2.506
3984	2.494
3985	2.456
3986	2.392
3987	2.396
3988	2.3
3989	2.404
3990	2.428
3991	2.428
3992	2.428
3993	2.478
3994	2.446
3995	2.462
3996	2.404
3997	2.416
3998	2.48
3999	2.46
4000	2.46
4001	2.46
4002	2.46
4003	2.448
4004	2.346
4005	2.454
4006	2.396
4007	2.384
4008	2.354
4009	2.346
4010	2.2
4011	2.266
4012	2.214
4013	2.28
4014	2.3
4015	2.268
4016	2.316
4017	2.414
4018	2.39
4019	2.436
4020	2.436
4021	2.458
4022	2.484
4023	2.45
4024	2.452
4025	2.51
4026	2.612
4027	2.612
4028	2.604
4029	2.558
4030	2.506
4031	2.496
4032	2.458
4033	2.44
4034	2.44
4035	2.424
4036	2.372
4037	2.336
4038	2.294
4039	2.292
4040	2.29
4041	2.278
4042	2.256
4043	2.322
4044	2.332
4045	2.346
4046	2.274
4047	2.232
4048	2.14
4049	2.202
4050	2.178
4051	2.198
4052	2.238
4053	2.202
4054	2.296
4055	2.23
4056	2.244
4057	2.202
4058	2.244
4059	2.264
4060	2.344
4061	2.304
4062	2.286
4063	2.3
4064	2.288
4065	2.23
4066	2.258
4067	2.29
4068	2.236
4069	2.164
4070	2.106
4071	2.128
4072	2.15
4073	2.12
4074	2.142
4075	2.116
4076	2.116
4077	2.156
4078	2.162
4079	2.158
4080	2.23
4081	2.228
4082	2.288
4083	2.326
4084	2.332
4085	2.262
4086	2.264
4087	2.246
4088	2.264
4089	2.33
4090	2.46
4091	2.458
4092	2.46
4093	2.438
4094	2.442
4095	2.446
4096	2.422
4097	2.426
4098	2.408
4099	2.46
4100	2.466
4101	2.418
4102	2.41
4103	2.366
4104	2.41
4105	2.364
4106	2.428
4107	2.38
4108	2.406
4109	2.398
4110	2.266
4111	2.332
4112	2.332
4113	2.284
4114	2.276
4115	2.21
4116	2.206
4117	2.226
4118	2.256
4119	2.124
4120	2.1
4121	2.192
4122	2.174
4123	2.274
4124	2.304
4125	2.32
4126	2.356
4127	2.282
4128	2.336
4129	2.248
4130	2.25
4131	2.338
4132	2.28
4133	2.198
4134	2.256
4135	2.244
4136	2.21
4137	2.244
4138	2.24
4139	2.158
4140	2.176
4141	2.21
4142	2.248
4143	2.262
4144	2.29
4145	2.254
4146	2.364
4147	2.388
4148	2.43
4149	2.406
4150	2.454
4151	2.478
4152	2.4
4153	2.406
4154	2.44
4155	2.356
4156	2.522
4157	2.554
4158	2.502
4159	2.488
4160	2.5
4161	2.446
4162	2.34
4163	2.446
4164	2.416
4165	2.498
4166	2.436
4167	2.48
4168	2.496
4169	2.496
4170	2.496
4171	2.496
4172	2.438
4173	2.422
4174	2.422
