6154	1.93
6155	1.68
6156	1.69
6157	1.38
6158	1.58
6159	1.94
6160	3.21
6161	2.97
6162	2.85
6163	2.56
6164	2.67
6165	2.36
6166	2.23
6167	2.06
6168	1.91
6169	1.75
6170	1.59
6171	1.40
6172	1.34
6173	1.18
6174	1.15
6175	1.28
6176	1.29
6177	1.21
6178	1.29
6179	1.26
6180	1.47
6181	1.49
6182	1.34
6183	1.30
6184	1.41
6185	1.49
6186	2.79
6187	2.72
6188	2.84
6189	2.69
6190	2.58
6191	2.63
6192	2.64
6193	2.33
6194	2.19
6195	1.98
6196	1.73
6197	1.56
6198	1.53
6199	1.30
6200	1.41
6201	1.31
6202	1.28
6203	1.25
6204	1.60
6205	1.90
6206	2.05
6207	1.92
6208	1.80
6209	1.62
6210	1.69
6211	1.36
6212	1.39
6213	1.44
6214	1.48
6215	1.57
6216	1.46
6217	1.50
6218	2.45
6219	2.52
6220	2.36
6221	2.58
6222	2.48
6223	2.09
6224	2.75
6225	1.98
6226	2.15
6227	2.12
6228	2.26
6229	2.26
6230	2.28
6231	2.20
6232	2.01
6233	1.95
6234	1.92
6235	1.73
6236	1.83
6237	1.86
6238	1.95
6239	1.70
6240	1.52
6241	1.69
6242	1.79
6243	1.82
6244	1.65
6245	1.52
6246	1.47
6247	1.60
6248	1.49
6249	1.40
6250	1.39
6251	1.45
6252	1.67
6253	1.79
6254	1.84
6255	1.65
6256	1.62
6257	1.53
6258	1.61
6259	1.79
6260	1.53
6261	1.47
6262	1.41
6263	1.33
6264	1.18
6265	1.38
6266	1.61
6267	1.72
6268	1.69
6269	1.55
6270	1.48
6271	1.34
6272	1.22
6273	1.20
6274	1.45
6275	2.18
6276	2.50
6277	2.72
6278	2.60
6279	2.68
6280	2.51
6281	2.19
6282	1.86
6283	1.61
6284	1.57
6285	1.24
6286	1.27
6287	1.25
6288	1.19
6289	1.12
6290	1.19
6291	1.25
6292	1.68
6293	1.96
6294	2.25
6295	2.57
6296	2.38
6297	2.09
6298	2
6299	2.08
6300	1.73
6301	1.62
6302	1.53
6303	1.80
6304	1.61
6305	1.49
6306	1.21
6307	1.29
6308	1.32
6309	1.31
6310	1.47
6311	1.85
6312	1.77
6313	1.35
6314	1.36
6315	1.15
6316	1.34
6317	1.15
6318	1.15
6319	1.16
6320	1.13
6321	1.19
6322	1.21
6323	1.12
6324	1.55
6325	1.64
6326	1.78
6327	1.93
6328	1.58
6329	1.34
6330	1.18
6331	1.29
6332	1.16
6333	1.15
6334	1.23
6335	1.39
6336	1.31
6337	1.29
6338	1.12
6339	1.18
6340	1.28
6341	1.42
6342	1.65
6343	1.60
6344	1.51
6345	1.61
6346	1.69
6347	1.85
6348	1.67
6349	1.78
6350	1.59
6351	1.83
6352	1.73
6353	1.72
6354	1.74
6355	1.63
6356	1.52
6357	1.44
6358	1.50
6359	1.59
6360	1.45
6361	1.37
6362	1.43
6363	1.75
6364	1.56
6365	1.62
6366	1.79
6367	1.88
6368	1.90
6369	1.86
6370	2.04
6371	2.14
6372	2.17
6373	1.97
6374	2.09
6375	2.06
6376	2.10
6377	2.27
6378	2.14
6379	1.97
6380	1.96
6381	1.77
6382	1.60
6383	1.63
6384	1.36
6385	1.42
6386	1.47
6387	1.48
6388	1.21
6389	1.16
6390	1.21
6391	1.16
6392	1.49
6393	1.79
6394	1.62
6395	1.52
6396	1.39
6397	1.40
6398	1.41
6399	1.42
6400	1.28
6401	1.30
6402	1.23
6403	1.12
6404	0.930
6405	1.06
6406	1.40
6407	1.35
6408	1.37
6409	1.29
6410	1.24
6411	1.24
6412	1.20
6413	1.19
6414	1.24
6415	1.31
6416	1.37
6417	1.19
6418	1.25
6419	1.30
6420	1.38
6421	1.40
6422	1.27
6423	1.34
6424	1.35
6425	1.55
6426	1.40
6427	1.29
6428	1.31
6429	1.28
6430	1.58
6431	1.47
6432	1.71
6433	1.52
6434	1.85
6435	1.47
6436	1.46
6437	1.58
6438	1.48
6439	1.49
6440	1.46
6441	1.38
6442	1.33
6443	1.66
6444	1.58
6445	1.79
6446	1.69
6447	1.71
6448	1.67
6449	1.59
6450	1.56
6451	1.50
6452	1.49
6453	1.62
6454	1.40
6455	1.59
6456	1.46
6457	1.62
6458	1.73
6459	1.66
6460	1.73
6461	1.97
6462	1.72
6463	1.62
6464	1.65
6465	1.67
6466	1.60
6467	1.43
6468	1.47
6469	1.65
6470	1.63
6471	1.69
6472	1.63
6473	1.65
6474	1.47
6475	1.50
6476	1.45
6477	1.46
6478	1.28
6479	1.20
6480	1.28
6481	1.31
6482	1.30
6483	1.31
6484	1.22
6485	1.22
6486	1.34
6487	1.26
6488	1.43
6489	1.55
6490	1.63
6491	1.63
6492	1.58
6493	1.56
6494	1.49
6495	1.74
6496	1.82
6497	1.64
6498	1.65
6499	1.49
6500	1.54
6501	1.49
6502	1.56
6503	1.57
6504	1.55
6505	1.48
6506	1.53
6507	1.45
6508	1.46
6509	1.40
6510	1.41
6511	1.44
6512	1.42
6513	1.40
6514	1.47
6515	1.63
6516	1.46
6517	1.41
6518	1.46
6519	1.61
6520	1.62
6521	1.61
6522	1.46
6523	1.69
6524	1.53
6525	1.65
6526	1.63
6527	1.53
6528	1.65
6529	1.71
6530	1.64
6531	1.69
6532	1.56
6533	1.80
6534	1.75
6535	1.78
6536	1.84
6537	1.76
6538	1.84
6539	1.75
6540	1.79
6541	1.65
6542	1.63
6543	1.62
6544	1.64
6545	1.53
6546	1.55
6547	1.59
6548	1.42
6549	1.53
6550	1.52
6551	1.68
6552	1.60
6553	1.50
6554	1.79
6555	1.72
6556	1.58
6557	1.44
6558	1.53
6559	1.45
6560	1.36
6561	1.46
6562	1.47
6563	1.39
6564	1.65
6565	1.64
6566	1.65
6567	1.88
6568	1.93
6569	1.89
6570	1.92
6571	1.85
6572	1.65
6573	1.72
6574	1.78
6575	1.80
6576	1.78
6577	1.63
6578	1.71
6579	1.68
6580	1.62
6581	1.68
6582	1.81
6583	1.79
6584	1.70
6585	1.74
6586	1.63
6587	1.68
6588	1.77
6589	1.73
6590	1.71
6591	1.62
6592	1.67
6593	1.48
6594	1.62
6595	1.61
6596	1.48
6597	1.45
6598	1.49
6599	1.56
6600	1.22
6601	1.26
6602	1.14
6603	1.11
6604	1.18
6605	1.13
6606	1.12
6607	1.11
6608	1.25
6609	1.10
6610	1.18
6611	1.22
6612	1.31
6613	1.31
6614	1.16
6615	1.13
6616	1.24
6617	1.23
6618	1.20
6619	1.34
6620	1.36
6621	1.40
6622	1.56
6623	1.55
6624	1.52
6625	1.50
6626	1.78
6627	1.62
6628	1.72
6629	1.58
6630	1.55
6631	1.62
6632	1.41
6633	1.39
6634	1.24
6635	1.10
6636	1.11
6637	1.10
6638	1.08
6639	1.12
6640	1.08
6641	1.02
6642	1.10
6643	1.15
6644	1.23
6645	1.23
6646	1.24
6647	1.19
6648	1.14
6649	1.15
6650	1.39
6651	1.39
6652	1.62
6653	1.59
6654	1.61
6655	1.75
6656	1.64
6657	1.65
6658	1.55
6659	1.55
6660	1.39
6661	1.37
6662	1.22
6663	1.18
6664	1.14
6665	1.15
6666	1.17
6667	1.14
6668	1.07
6669	1.04
6670	0.930
6671	1
6672	0.870
6673	0.960
6674	0.990
6675	1.09
6676	1.22
6677	1.36
6678	1.36
6679	1.19
6680	1.30
6681	1.23
6682	1.36
6683	1.42
6684	1.53
6685	1.40
6686	1.52
6687	1.68
6688	1.78
6689	1.55
6690	1.50
6691	1.52
6692	1.55
6693	1.36
6694	1.60
6695	1.53
6696	1.60
6697	1.69
6698	1.71
6699	1.86
6700	1.67
6701	1.73
6702	1.86
6703	1.68
6704	1.52
6705	1.47
6706	1.76
6707	1.54
6708	1.37
6709	1.26
6710	1.27
6711	1.40
6712	1.37
6713	1.34
6714	1.30
6715	1.21
6716	1.10
6717	1.08
6718	0.970
6719	1.09
6720	1.34
6721	1.32
6722	1.28
6723	1.27
6724	1.15
6725	1.22
6726	1.23
6727	1.26
6728	1.10
6729	1.15
6730	1.05
6731	1.01
6732	1.07
6733	1.07
6734	0.980
6735	1.01
6736	1.03
6737	0.960
6738	0.970
6739	0.980
6740	1.06
6741	1.09
6742	1.13
6743	1.13
6744	1.09
6745	1.03
6746	1
6747	1.11
6748	1.11
6749	1.33
6750	1.27
6751	1.41
6752	1.50
6753	1.36
6754	1.30
6755	1.35
6756	1.22
6757	1.22
6758	1.19
6759	1.14
6760	1.13
6761	1.17
6762	1.07
6763	1.07
6764	0.940
6765	0.980
6766	0.960
6767	1.01
6768	0.950
6769	1.02
6770	1.08
6771	1
6772	1.10
6773	1.06
6774	1
6775	1.06
6776	1.09
6777	1.23
6778	1.44
6779	1.40
6780	1.36
6781	1.32
6782	1.49
6783	1.70
6784	1.95
6785	1.87
6786	2.31
6787	2.02
6788	1.74
6789	1.79
6790	1.77
6791	1.76
6792	1.66
6793	1.84
6794	2.22
6795	2.35
6796	3.05
6797	3
6798	2.52
6799	2.28
6800	2.05
6801	1.89
6802	1.69
6803	1.39
6804	1.45
6805	1.38
6806	1.33
6807	1.37
6808	1.44
6809	1.42
6810	1.56
6811	1.55
6812	1.49
6813	1.27
6814	1.15
6815	1.14
6816	1.18
6817	1.03
6818	1.14
6819	1.11
6820	0.960
6821	1.01
6822	0.990
6823	1.08
6824	1.03
6825	0.940
6826	0.910
6827	0.870
6828	0.850
6829	0.890
6830	0.870
6831	0.870
6832	0.850
6833	0.800
6834	0.850
6835	0.760
6836	0.970
6837	1.03
6838	1.06
6839	0.910
6840	0.910
6841	0.920
6842	0.910
6843	0.890
6844	0.930
6845	0.910
6846	0.790
6847	0.870
6848	0.920
6849	0.960
6850	0.950
6851	0.840
6852	0.860
6853	0.920
6854	0.920
6855	0.900
6856	0.980
6857	1.25
6858	1.42
6859	1.71
6860	1.60
6861	1.44
6862	1.18
6863	1.11
6864	1.08
6865	1.09
6866	1.10
6867	1.06
6868	1.05
6869	1.07
6870	1.08
6871	1.16
6872	1.14
6873	1.23
6874	1.29
6875	1.19
6876	1.12
6877	1.15
6878	1.04
6879	0.990
6880	0.920
6881	0.870
6882	0.830
6883	0.880
6884	0.800
6885	0.840
6886	0.850
6887	0.840
6888	0.860
6889	0.920
6890	0.890
6891	0.960
6892	1.06
6893	1.03
6894	1.26
6895	1.55
6896	1.56
6897	1.31
6898	1.28
6899	1.34
6900	1.29
6901	1.36
6902	1.96
6903	1.90
6904	2.01
6905	1.75
6906	1.62
6907	1.28
6908	1.27
6909	1.15
6910	1.07
6911	1.13
6912	1.34
6913	1.36
6914	1.54
6915	1.36
6916	1.55
6917	1.38
6918	1.31
6919	1.25
6920	1.30
6921	1.18
6922	1.08
6923	1.08
6924	1.01
6925	0.950
6926	1.08
6927	1.05
6928	1.18
6929	1.60
6930	2.27
6931	2.24
6932	2.24
6933	2.48
6934	2.12
6935	2.21
6936	1.83
6937	1.74
6938	1.60
6939	1.72
6940	1.94
6941	1.59
6942	1.44
6943	1.45
6944	1.46
6945	1.48
6946	1.50
6947	1.51
6948	1.48
6949	1.37
6950	1.34
6951	1.23
6952	1.49
6953	1.47
6954	1.71
6955	1.59
6956	1.84
6957	1.49
6958	1.46
6959	1.31
6960	1.63
6961	1.74
6962	1.89
6963	1.85
6964	2.09
6965	1.90
6966	2
6967	1.97
6968	1.73
6969	1.71
6970	1.58
6971	1.70
6972	1.69
6973	1.76
6974	1.62
6975	1.60
6976	1.59
6977	1.47
6978	1.52
6979	1.50
6980	1.46
6981	1.43
6982	1.39
6983	1.40
6984	1.47
6985	1.51
6986	1.47
6987	1.42
6988	1.41
6989	1.45
6990	1.59
6991	1.41
6992	1.29
6993	1.24
6994	1.28
6995	1.34
6996	1.23
6997	1.31
6998	1.25
6999	1.57
7000	1.33
7001	1.33
7002	1.22
7003	1.25
7004	1.45
7005	1.50
7006	1.47
7007	1.68
7008	1.42
7009	1.35
7010	1.32
7011	1.30
7012	1.19
7013	1.15
7014	1.20
7015	1.16
7016	1.16
7017	1.18
7018	1.48
7019	2.22
7020	2.28
7021	2.20
7022	1.92
7023	1.89
7024	1.68
7025	1.69
7026	1.68
7027	1.55
7028	1.59
7029	1.44
7030	1.41
7031	1.46
7032	1.51
7033	1.31
7034	1.46
7035	1.45
7036	1.63
7037	1.61
7038	1.50
7039	1.40
7040	1.40
7041	1.31
7042	1.50
7043	1.51
7044	1.46
7045	1.63
7046	1.58
7047	1.56
7048	1.47
7049	1.43
7050	1.33
7051	1.41
7052	1.53
7053	1.71
7054	2.20
7055	2.10
7056	1.97
7057	1.96
7058	1.86
7059	2
7060	1.85
7061	1.9875
7062	2.1075
7063	1.9525
7064	1.94
7065	1.985
7066	1.9175
7067	1.8475
7068	1.8775
7069	1.8175
7070	1.7175
7071	1.805
7072	1.87
7073	1.9375
7074	2.135
7075	2.10
7076	1.99
7077	1.9825
7078	1.8475
7079	1.875
7080	1.845
7081	1.79
7082	1.84
7083	1.7625
7084	1.8325
7085	2.19
7086	2.1975
7087	2.195
7088	1.9425
7089	1.995
7090	2.0275
7091	2.12
7092	2.16
7093	1.92
7094	1.9425
7095	1.83
7096	1.825
7097	1.715
7098	1.7175
7099	1.8375
7100	1.7975
7101	1.7975
7102	1.805
7103	1.9975
7104	1.9875
7105	2.1425
7106	2.075
7107	2.0375
7108	1.9875
7109	1.9325
7110	2.0625
7111	1.955
7112	1.9075
7113	1.9325
7114	2.0075
7115	2.125
7116	2.0125
7117	1.9525
7118	1.8525
7119	1.845
7120	2.1875
7121	2.5075
7122	2.47
7123	2.41
7124	2.41
7125	2.395
7126	2.235
7127	2.4175
7128	2.5325
7129	2.4025
7130	2.1475
7131	2.4025
7132	2.2225
7133	2.2475
7134	2.385
7135	2.28
7136	2.7525
7137	2.45
7138	2.3725
7139	2.225
7140	2.1675
7141	2.16
7142	2.105
7143	2.0725
7144	2.025
7145	2.0225
7146	1.8825
7147	1.7775
7148	1.6625
7149	1.8275
7150	1.9125
7151	2.09
7152	1.9825
7153	2.2175
7154	2.1825
7155	2.13
7156	2.0125
7157	2.0825
7158	1.845
7159	1.885
7160	1.855
7161	1.9525
7162	2.1525
7163	2.1375
7164	2.0725
7165	2.58
7166	2.70
7167	2.705
7168	2.5725
7169	2.635
7170	2.545
7171	2.4125
7172	2.3375
7173	2.2475
7174	2.45
7175	2.385
7176	2.19
7177	1.9575
7178	2.0475
7179	1.92
7180	1.8975
7181	1.52
7182	1.57
7183	1.67
7184	1.54
7185	1.66
7186	1.46
7187	1.46
7188	1.50
7189	1.52
7190	1.61
7191	1.73
7192	1.98
7193	2
7194	2.30
7195	2.25
7196	2.40
7197	2.09
7198	2.13
7199	2.26
7200	2.28
7201	2.13
7202	1.95
7203	2.05
7204	2.25
7205	2.29
7206	2.16
7207	2.34
7208	2.12
7209	1.84
7210	1.74
7211	1.74
7212	1.89
7213	1.86
7214	1.56
7215	1.65
7216	1.68
7217	1.69
7218	1.69
7219	1.66
7220	1.68
7221	1.40
7222	1.32
7223	1.39
7224	1.68
7225	1.56
7226	1.43
7227	1.44
7228	1.50
7229	1.60
7230	1.76
7231	1.91
7232	2.03
7233	2.18
7234	2
7235	1.83
7236	2.03
7237	1.62
7238	1.62
7239	1.53
7240	1.46
7241	1.39
7242	1.26
7243	1.24
7244	1.32
7245	1.42
7246	1.39
7247	1.36
7248	1.27
7249	1.44
7250	1.41
7251	1.78
7252	2.39
7253	2.21
7254	2.30
7255	2.22
7256	2.89
7257	2.81
7258	2.77
7259	2.69
7260	2.70
7261	2.55
7262	2.49
7263	2.50
7264	2.62
7265	2.87
7266	2.89
7267	2.97
7268	3.06
7269	3.17
7270	3.32
7271	3.26
7272	3.48
7273	3.23
7274	3.11
7275	3.10
7276	3.29
7277	2.84
7278	2.68
7279	2.73
7280	2.91
7281	2.67
7282	2.71
7283	2.57
7284	2.45
7285	2.46
7286	2.60
7287	2.53
7288	2.36
7289	2.23
7290	2.11
7291	2.19
7292	1.89
7293	1.85
7294	1.70
7295	1.73
7296	1.66
7297	1.61
7298	1.72
7299	1.87
7300	1.87
7301	2.01
7302	2.22
7303	2.32
