4150	6.48
4151	5.20
4152	4.31
4153	3.46
4154	4.07
4155	5.14
4156	5.01
4157	5.01
4158	4.81
4159	3.82
4160	2.93
4161	1.94
4162	1.64
4163	1.61
4164	3.12
4165	4.62
4166	3.88
4167	5.31
4168	5.56
4169	5.32
4170	4.41
4171	4.07
4172	3.15
4173	2.60
4174	2.69
4175	2.47
4176	2.63
4177	3.23
4178	3.39
4179	3.30
4180	3.10
4181	3.64
4182	3.34
4183	3.07
4184	3.44
4185	3.35
4186	3.22
4187	2.70
4188	1.97
4189	1.50
4190	1.67
4191	1.86
4192	1.78
4193	1.54
4194	1.13
4195	1.29
4196	1.34
4197	1.40
4198	1.73
4199	1.76
4200	2.05
4201	1.98
4202	1.98
4203	1.71
4204	2.09
4205	1.59
4206	2.51
4207	1.59
4208	1.62
4209	1.36
4210	1.44
4211	1.18
4212	1.25
4213	1.29
4214	1.51
4215	1.26
4216	1.22
4217	1.74
4218	2.08
4219	1.99
4220	2.24
4221	2.79
4222	2.74
4223	2.88
4224	4.33
4225	3.81
4226	3.93
4227	2.82
4228	2.67
4229	2.87
4230	2.81
4231	2.17
4232	1.96
4233	1.77
4234	3.55
4235	4.52
4236	3.67
4237	3.12
4238	3.01
4239	2.86
4240	2.18
4241	2
4242	2.24
4243	2.87
4244	2.30
4245	1.99
4246	1.69
4247	1.31
4248	0.940
4249	0.890
4250	1.57
4251	2.48
4252	4.33
4253	4.41
4254	3.73
4255	3.58
4256	3.17
4257	2.33
4258	2.16
4259	1.76
4260	1.82
4261	1.67
4262	1.33
4263	1.39
4264	1.60
4265	1.78
4266	2.48
4267	3.63
4268	4.19
4269	4.11
4270	4.57
4271	4.53
4272	4.93
4273	5.52
4274	4.65
4275	4.06
4276	3.33
4277	3.26
4278	3.18
4279	2.80
4280	2.78
4281	2.61
4282	3.43
4283	3.81
4284	4.03
4285	4.09
4286	5.32
4287	5.33
4288	4.81
4289	4.91
4290	4.88
4291	4.78
4292	3.79
4293	3.64
4294	3.44
4295	2.86
4296	2.99
4297	3.49
4298	3.42
4299	4.03
4300	4.31
4301	4.27
4302	3.46
4303	3.33
4304	2.51
4305	2.31
4306	1.65
4307	1.60
4308	1.69
4309	1.70
4310	2.39
4311	3
4312	2.15
4313	2.65
4314	3.93
4315	3.55
4316	4.06
4317	4.20
4318	3.13
4319	3.20
4320	2.07
4321	1.68
4322	1.24
4323	1.30
4324	1.72
4325	1.58
4326	1.52
4327	1.09
4328	1.01
4329	0.780
4330	2.57
4331	4.38
4332	5.36
4333	4.02
4334	3.83
4335	3.75
4336	3.73
4337	4.17
4338	3.87
4339	3.63
4340	3.90
4341	4.31
4342	4.13
4343	3.34
4344	3.14
4345	2.92
4346	3.80
4347	3
4348	2.86
4349	1.95
4350	1.58
4351	1.41
4352	2.60
4353	3.54
4354	4.32
4355	4.37
4356	3.98
4357	3.87
4358	3.64
4359	3.79
4360	3.22
4361	2.52
4362	2.81
4363	2.34
4364	2.71
4365	2.54
4366	2.15
4367	2.91
4368	2.67
4369	2.88
4370	5.73
4371	4.31
4372	4.18
4373	3.96
4374	2.83
4375	2.75
4376	2.26
4377	2.42
4378	2.17
4379	1.96
4380	3.18
4381	3.84
4382	2.62
4383	2.96
4384	4.27
4385	4.87
4386	5.49
4387	4.52
4388	3.48
4389	3.09
4390	3.22
4391	3.18
4392	3.53
4393	3.70
4394	5.19
4395	4.40
4396	3.64
4397	2.62
4398	6.89
4399	7.29
4400	5.37
4401	4.49
4402	4.30
4403	3.74
4404	4
4405	3.80
4406	3.38
4407	3.14
4408	4.65
4409	4.78
4410	4.91
4411	5.07
4412	4.93
4413	4.86
4414	3.68
4415	3.62
4416	2.93
4417	2.91
4418	2.62
4419	2.89
4420	2.76
4421	3.48
4422	2.84
4423	2.85
4424	3.09
4425	2.90
4426	2.58
4427	2.61
4428	2.40
4429	4.16
4430	4.14
4431	4.39
4432	4.76
4433	6.03
4434	5.86
4435	5.21
4436	4.16
4437	4.43
4438	4.02
4439	3.82
4440	3.08
4441	2.97
4442	2.77
4443	2.90
4444	4.13
4445	5.65
4446	4.51
4447	3.66
4448	3.46
4449	3.91
4450	4.32
4451	5.37
4452	6.31
4453	4.29
4454	5.40
4455	6
4456	4.35
4457	3.35
4458	2.83
4459	3.90
4460	6.77
4461	6.77
4462	6.91
4463	5.68
4464	4.36
4465	4.71
4466	4.20
4467	2.95
4468	2.61
4469	2.20
4470	2.07
4471	3.38
4472	3.83
4473	4.22
4474	3.83
4475	3.65
4476	4.52
4477	4.52
4478	4.22
4479	3.38
4480	3.36
4481	3.37
4482	2.85
4483	3.57
4484	3.31
4485	3.29
4486	4.41
4487	4.10
4488	5.03
4489	6.72
4490	4.31
4491	3.96
4492	4.88
4493	5.34
4494	5.11
4495	4.54
4496	4.43
4497	4.23
4498	3.21
4499	2.41
4500	2.23
4501	3.12
4502	4.75
4503	5.50
4504	4.14
4505	4.06
4506	3.45
4507	2.40
4508	2.43
4509	2.10
4510	2.31
4511	2.54
4512	2.74
4513	2.88
4514	2.85
4515	2.46
4516	1.85
4517	1.32
4518	1.38
4519	1.55
4520	2.65
4521	3.67
4522	3.87
4523	3.25
4524	3.57
4525	3.39
4526	3.17
4527	3.13
4528	3
4529	2.63
4530	2.77
4531	2.14
4532	2.34
4533	2.24
4534	1.92
4535	2.70
4536	3.97
4537	4.97
4538	3.68
4539	3.17
4540	2.89
4541	3.60
4542	4.68
4543	4.67
4544	4.25
4545	3.63
4546	3.64
4547	3.52
4548	3.49
4549	2.98
4550	4.52
4551	3.63
4552	3.72
4553	2.88
4554	3.01
4555	3.44
4556	2.77
4557	3.07
4558	2.28
4559	2.25
4560	2.95
4561	4.42
4562	4.78
4563	4.38
4564	4
4565	5.17
4566	3.55
4567	2.66
4568	2.15
4569	1.90
4570	2.35
4571	2.93
4572	3.35
4573	3.15
4574	3.05
4575	2.21
4576	2.62
4577	3.06
4578	3.11
4579	2.31
4580	2.10
4581	1.84
4582	1.85
4583	1.74
4584	1.54
4585	1.34
4586	1.70
4587	2.21
4588	3.02
4589	2.99
4590	2.67
4591	2.51
4592	3.27
4593	4.25
4594	3.92
4595	4.03
4596	3.59
4597	3.04
4598	3.10
4599	3.60
4600	3.43
4601	3.78
4602	4.06
4603	3.64
4604	3.45
4605	2.91
4606	2.57
4607	2.67
4608	2.76
4609	3.29
4610	4.64
4611	4.40
4612	4.20
4613	4.16
4614	3.76
4615	3.73
4616	3.70
4617	3.23
4618	2.93
4619	2.42
4620	2.27
4621	2.26
4622	3.11
4623	4.01
4624	4.17
4625	5.20
4626	4.78
4627	4.52
4628	4.83
4629	3.82
4630	3.71
4631	3.18
4632	3.26
4633	3.08
4634	3.08
4635	2.56
4636	2.23
4637	1.83
4638	2.02
4639	1.53
4640	1.84
4641	1.63
4642	1.82
4643	1.91
4644	1.89
4645	2.96
4646	3.09
4647	3.45
4648	3.79
4649	3.66
4650	3.44
4651	3.03
4652	2.28
4653	1.82
4654	1.53
4655	1.50
4656	1.81
4657	1.68
4658	3.26
4659	2.95
4660	4.76
4661	3.90
4662	3.47
4663	3.40
4664	3.70
4665	3.26
4666	2.30
4667	2.02
4668	4.16
4669	3.78
4670	4.87
4671	5.28
4672	5.57
4673	4.65
4674	3.29
4675	2.48
4676	2.95
4677	2.73
4678	2.73
4679	2.47
4680	2.09
4681	1.94
4682	3.07
4683	3.97
4684	4.76
4685	5.91
4686	5.70
4687	5.58
4688	6.73
4689	6.60
4690	5.12
4691	4.53
4692	4.29
4693	3.08
4694	2.79
4695	1.77
4696	1.85
4697	3.04
4698	3.86
4699	3.19
4700	3.60
4701	3.66
4702	3.15
4703	3.16
4704	2.93
4705	2.21
4706	1.95
4707	2.12
4708	2.34
4709	2.05
4710	1.63
4711	2.17
4712	2.39
4713	3.04
4714	3.73
4715	3.58
4716	3.47
4717	3.63
4718	3.61
4719	3.25
4720	2.82
4721	2.92
4722	2.42
4723	2.47
4724	2.62
4725	2.74
4726	2.14
4727	1.47
4728	1.54
4729	1.47
4730	1.18
4731	1.14
4732	1.19
4733	1.91
4734	2.85
4735	2.88
4736	2.65
4737	2.60
4738	2.41
4739	2.13
4740	1.92
4741	1.56
4742	1.65
4743	2.86
4744	4.71
4745	4.32
4746	3.47
4747	3.70
4748	3.55
4749	3.82
4750	3.88
4751	3.87
4752	3.40
4753	2.69
4754	2.66
4755	2.16
4756	2.18
4757	2.36
4758	2.48
4759	3.53
4760	3.37
4761	2.69
4762	2.84
4763	2.60
4764	2.75
4765	2.08
4766	2.04
4767	2.07
4768	2.08
4769	2.02
4770	2.06
4771	1.75
4772	1.68
4773	1.59
4774	1.31
4775	1
4776	0.850
4777	2.08
4778	2.50
4779	2.63
4780	2.50
4781	2.64
4782	2.33
4783	1.95
4784	1.96
4785	2.38
4786	2.22
4787	2.56
4788	4.14
4789	4.41
4790	4.35
4791	3.31
4792	3.03
4793	3.30
4794	2.96
4795	2.51
4796	2.66
4797	2.85
4798	2.79
4799	2.88
4800	3.54
4801	2.86
4802	2.51
4803	2.34
4804	3.01
4805	2.33
4806	3.39
4807	3.29
4808	3.25
4809	2.57
4810	2.43
4811	2.20
4812	2.27
4813	2.01
4814	2.05
4815	1.63
4816	1.55
4817	1.33
4818	1.25
4819	1.23
4820	1.47
4821	2.07
4822	2.48
4823	3.41
4824	3.29
4825	3.09
4826	2.36
4827	2.09
4828	2.07
4829	2.86
4830	2.88
4831	2.53
4832	2.82
4833	3.60
4834	4.48
4835	4.35
4836	4.12
4837	3.68
4838	3.61
4839	2.97
4840	2.92
4841	2.48
4842	3.50
4843	2.79
4844	2.70
4845	3.17
4846	3.81
4847	5.33
4848	4.75
4849	4.69
4850	4.01
4851	3.39
4852	2.93
4853	2.67
4854	2.59
4855	2.72
4856	2.38
4857	2.47
4858	1.75
4859	1.42
4860	1.25
4861	0.890
4862	1.06
4863	1.62
4864	1.93
4865	2.17
4866	2.47
4867	2.87
4868	2.79
4869	3.04
4870	2.36
4871	2.04
4872	1.91
4873	1.86
4874	2.51
4875	1.75
4876	1.96
4877	1.51
4878	1.69
4879	1.37
4880	1.37
4881	1.14
4882	0.980
4883	1.29
4884	2.43
4885	2.19
4886	1.80
4887	1.80
4888	1.86
4889	1.50
4890	2.33
4891	2.26
4892	2.14
4893	1.58
4894	1.61
4895	1.65
4896	1.34
4897	1.35
4898	1.03
4899	0.940
4900	0.890
4901	0.810
4902	0.710
4903	0.690
4904	0.690
4905	0.660
4906	0.550
4907	0.700
4908	1.27
4909	1.75
4910	1.39
4911	2.13
4912	1.88
4913	1.88
4914	1.47
4915	1.79
4916	1.67
4917	1.35
4918	1.29
4919	1.24
4920	1.12
4921	1.40
4922	1.56
4923	1.33
4924	1.56
4925	1.28
4926	1.39
4927	1.08
4928	1.07
4929	1.07
4930	1.21
4931	1.12
4932	1.27
4933	1.22
4934	1.45
4935	2
4936	2.22
4937	1.40
4938	2
4939	1.97
4940	2.02
4941	1.76
4942	1.66
4943	1.27
4944	1.11
4945	0.970
4946	0.930
4947	1.06
4948	1
4949	1.14
4950	1.66
4951	1.29
4952	1.06
4953	0.950
4954	1.12
4955	1.56
4956	1.56
4957	1.36
4958	1.16
4959	1.24
4960	1.17
4961	1.10
4962	0.860
4963	0.870
4964	0.900
4965	0.860
4966	1.09
4967	1.87
4968	2.12
4969	2.13
4970	2.17
4971	2.70
4972	2.93
4973	2.91
4974	2.98
4975	2.37
4976	2.12
4977	1.71
4978	1.48
4979	1.58
4980	1.52
4981	1.33
4982	1.52
4983	2.09
4984	3.08
4985	3.07
4986	2.51
4987	1.82
4988	2.34
4989	2.43
4990	1.90
4991	1.92
4992	1.51
4993	1.46
4994	1.19
4995	1.06
4996	0.970
4997	0.710
4998	0.910
4999	1.49
5000	1.74
5001	1.50
5002	1.92
5003	2.12
5004	2.22
5005	2.17
5006	2.17
5007	1.90
5008	1.87
5009	1.52
5010	1.52
5011	1.65
5012	1.60
5013	1.92
5014	1.53
5015	1.36
5016	1.25
5017	1.23
5018	1.24
5019	1.64
5020	1.45
5021	1.24
5022	1.04
5023	0.900
5024	0.780
5025	0.750
5026	0.610
5027	0.630
5028	0.570
5029	0.880
5030	1.19
5031	1.60
5032	1.87
5033	1.74
5034	2.04
5035	2.14
5036	2.02
5037	1.76
5038	2.14
5039	2.67
5040	2.68
5041	2.36
5042	1.99
5043	1.75
5044	1.50
5045	1.13
5046	1.07
5047	0.940
5048	0.910
5049	0.730
5050	0.680
5051	0.910
5052	1.28
5053	1.17
5054	2
5055	2.79
5056	2.90
5057	2.46
5058	2.51
5059	2.12
5060	2.34
5061	3.18
5062	3.63
5063	3.15
5064	3.04
5065	2.08
5066	1.64
5067	1.51
5068	0.980
5069	0.790
5070	0.740
5071	0.640
5072	0.770
5073	0.830
5074	0.960
5075	1.05
5076	1.18
5077	1.36
5078	1.42
5079	1.41
5080	1
5081	0.950
5082	0.810
5083	0.810
5084	0.900
5085	1.35
5086	1.82
5087	1.87
5088	1.62
5089	2.02
5090	2.76
5091	2.08
5092	2.82
5093	2.59
5094	2.56
5095	2.26
5096	2.29
5097	2.02
5098	1.79
5099	1.80
5100	1.72
5101	1.43
5102	1.49
5103	1.38
5104	1.47
5105	1.21
5106	1.24
5107	1.10
5108	1.18
5109	1
5110	1.04
5111	1.01
5112	0.870
5113	0.730
5114	0.740
5115	0.630
5116	0.930
5117	1.54
5118	1.80
5119	1.66
5120	2.17
5121	1.80
5122	1.86
5123	2.39
5124	2.45
5125	1.80
5126	2
5127	1.36
5128	1.26
5129	1.37
5130	1.15
5131	1.18
5132	0.920
5133	0.930
5134	0.910
5135	1.24
5136	1.03
5137	0.870
5138	0.840
5139	0.770
5140	0.890
5141	1.15
5142	0.920
5143	0.950
5144	0.580
5145	0.900
5146	0.990
5147	1.33
5148	1.40
5149	1.30
5150	1.03
5151	1.31
5152	1.41
5153	1.57
5154	1.72
5155	1.45
5156	1.69
5157	1.65
5158	1.73
5159	1.53
5160	1.44
5161	1.39
5162	1.72
5163	2.10
5164	2.10
5165	1.91
5166	1.39
5167	1.63
5168	1.26
5169	1.25
5170	1.27
5171	1.16
5172	1.40
5173	1.34
5174	2
5175	1.85
5176	2.78
5177	3.43
5178	3.30
5179	2.54
5180	1.69
5181	1.94
5182	1.84
5183	1.72
5184	1.96
5185	1.35
5186	1.71
5187	1.69
5188	1.55
5189	1.57
5190	2.26
5191	2.30250000000000
5192	1.08
5193	0.840
5194	1.60
5195	1.68
5196	1.95
5197	1.95
5198	1.55
5199	1.62
5200	2.01
5201	1.99
5202	1.51
5203	1.62
5204	1.47
5205	1.77
5206	1.65
5207	1.64
5208	1.65
5209	1.76
5210	1.52
5211	1.10
5212	0.960
5213	1.62750000000000
5214	1.45750000000000
5215	1.57250000000000
5216	1.25750000000000
5217	0.720
5218	0.910
5219	0.830
5220	0.890
5221	0.910
5222	1.15
5223	1.63
5224	1.93
5225	1.64
5226	1.26
5227	0.900
5228	0.760
5229	0.700
5230	0.650
5231	0.660
5232	0.780
5233	1.56500000000000
5234	1.27
5235	1.34
5236	1.15
5237	1.22
5238	1.08
5239	1.13
5240	1.03
5241	0.960
5242	1.06
5243	0.990
5244	0.770
5245	0.950
5246	1
5247	1.15
5248	0.880
5249	1.04
5250	0.800
5251	0.810
5252	1.09
5253	1.19
5254	1.25
5255	1.15
5256	1.01
5257	1.47
5258	2.11
5259	4.26
5260	4.01
5261	3.61
5262	3.29
5263	2.87
5264	2.09
5265	2.28
5266	1.93
5267	2.11
5268	1.72
5269	2
5270	1.93
5271	2.19
5272	1.70
5273	1.74
5274	1.73
5275	1.68
5276	2.14
5277	2.58
5278	2.35
5279	2.26
5280	2.65
5281	3.12
5282	3
5283	2.27
5284	2.24
5285	1.96
5286	2.08
5287	1.94
5288	1.90
5289	1.60
5290	1.64
5291	1.46
5292	1.62
5293	2.18
5294	2.64
5295	3.56
5296	2.85
5297	2.63
5298	2.95
5299	2.25
5300	1.97
5301	1.71
5302	1.63
5303	1.61
5304	1.35
5305	1.31
5306	1.14
5307	1.04
5308	0.900
5309	0.900
5310	1.22
5311	1.09
5312	1.04
5313	1.10
5314	1.16
5315	1.09
5316	1.19
5317	1.42
5318	1.47
5319	1.47
5320	1.38
5321	1.64
5322	1.90
5323	2.43
5324	2.49
5325	1.89
5326	1.95
5327	2.21
5328	3.09
5329	4.03
5330	2.96
5331	3.65
5332	3.03
5333	3.44
5334	2.57
5335	2.09
5336	1.45
5337	1.25
5338	1.87
5339	2.30
5340	3.14
5341	3.14
5342	3.38
5343	2.39
5344	2.41
5345	1.60
5346	1.45
5347	1.22
5348	1.16
5349	0.910
5350	1.19
5351	1.49
5352	2
5353	2.72
5354	2.49
5355	1.80
5356	1.89
5357	1.69
5358	1.49
5359	1.54
5360	1.34
5361	0.930
5362	1
5363	1.03
5364	0.980
5365	0.690
5366	1.15
5367	1.45
5368	1.12
5369	1.35
5370	1.26
5371	1.52
5372	1.41
5373	1.64
5374	1.37
5375	1.51
5376	1.17
5377	1.36
5378	1.24
5379	1.25
5380	0.970
5381	1.07
5382	1.01
5383	1.62
5384	2.13
5385	3.09
5386	2.65
5387	3.06
5388	2.85
5389	2.79
5390	2.63
5391	3.26
5392	2.89
5393	2.81
5394	2.43
5395	2.07
5396	2.18
5397	1.64
5398	1.73
5399	1.68
5400	1.74
5401	1.63
5402	2.77
5403	4.42
5404	3.32
5405	3.15
5406	3.79
5407	4.06
5408	4.63
5409	6.14
5410	6.99
5411	5.93
5412	5.43
5413	4.86
5414	4.92
5415	3.44
5416	2.80
5417	1.80
5418	1.38
5419	2.37
5420	2.21
5421	2.48
5422	2.76
5423	2.13
5424	1.59
5425	1.70
5426	2.16
5427	2.71
5428	2.15
5429	2.16
5430	1.72
5431	1.94
5432	1.60
5433	2.33
5434	2.08
5435	2.06
5436	1.72
5437	1.65
5438	1.27
5439	1.45
5440	1.05
5441	1
5442	0.970
5443	1.13
5444	1.42
5445	1.53
5446	1.36
5447	1.50
5448	1.42
5449	1.23
5450	0.950
5451	1.05
5452	1.02
5453	0.840
5454	0.830
5455	1.04
5456	0.790
5457	1.93
5458	4.32
5459	3.44
5460	4.10
5461	3.15
5462	2.89
5463	3.43
5464	3.11
5465	2.22
5466	2.71
5467	2.26
5468	2.16
5469	1.24
5470	0.820
5471	0.870
5472	0.730
5473	1.26
5474	1.45
5475	1.69
5476	2.05
5477	2.49
5478	3.47
5479	3.49
5480	5.24
5481	5.67
5482	5.30
5483	5.31
5484	5.23
5485	4.88
5486	4.32
5487	4.26
5488	3.01
5489	2.95
5490	3.02
5491	2.79
5492	2.38
5493	2.08
5494	2.48
5495	2.02
5496	1.69
5497	1.38
5498	1.09
5499	0.890
5500	0.810
5501	0.810
5502	1.02
5503	1.78
5504	2.68
5505	3.87
5506	4.62
5507	4.74
5508	5.45
5509	4.81
5510	6.33
5511	4.70
5512	6.47
5513	4.78
5514	4
5515	3.78
5516	3.23
5517	3.14
5518	2.60
5519	2.45
5520	1.98
5521	1.96
5522	2.44
5523	2.84
5524	3.87
5525	4.34
5526	4.60
5527	4.94
5528	5.21
5529	4.28
5530	3.66
5531	2.20
5532	2.23
5533	2.06
5534	2.09
5535	1.28
5536	1.18
5537	1.66
5538	2.05
5539	2.06
5540	2.10
5541	2.05
5542	2.71
5543	2.62
5544	2.46
5545	3.53
5546	3.17
5547	3.46
5548	3.15
5549	4.48
5550	3.57
5551	3.44
5552	2.34
5553	1.73
5554	1.25
5555	1.21
5556	1.23
5557	2.08
5558	2.60
5559	2.68
5560	3.23
5561	3.53
5562	3.62
5563	3.37
5564	3.69
5565	4.21
5566	3.69
5567	3.45
5568	2.78
5569	1.86
5570	1.60
5571	1.43
5572	1.69
5573	1.63
5574	1.54
5575	1.13
5576	1.23
5577	1.03
5578	1
5579	0.910
5580	1.10
5581	1.28
5582	1.48
5583	1.54
5584	2.64
5585	3.51
5586	4.72
5587	4.71
5588	4.87
5589	5.08
5590	5.60
5591	5.09
5592	4.78
5593	3.60
5594	2.76
5595	1.82
5596	1.27
5597	0.980
5598	1.06
5599	3.44
5600	6.29
5601	7.86
5602	7.04
5603	7.31
5604	7.05
5605	6.13
5606	5.16
5607	4.58
5608	4.40
5609	3.92
5610	3.46
5611	3.60
5612	3.24
5613	3.53
5614	2.60
5615	2.66
5616	2.93
5617	2.39
5618	1.51
5619	1.19
5620	0.810
5621	1.16
5622	1.90
5623	2.33
5624	2.96
5625	3.17
5626	3.63
5627	4.27
5628	3.66
5629	3.05
5630	2.60
5631	2.31
5632	3.23
5633	4.57
5634	4.13
5635	3.63
5636	4.36
5637	4.11
5638	5.14
5639	4.58
5640	5.05
5641	5.02
5642	4.44
5643	3.80
5644	3.43
5645	3.10
5646	2.76
5647	2.62
5648	2.52
5649	2.95
5650	2.21
5651	2.85
5652	3.07
5653	4.45
5654	4.05
5655	4.12
5656	3.37
5657	2.86
5658	3.01
5659	3.71
5660	2.99
5661	2.45
5662	2.32
5663	2.74
5664	3.20
5665	2.75
5666	2.10
5667	3.15
5668	4.30
5669	5.28
5670	4.21
5671	5.69
5672	4.76
5673	4.20
5674	4.27
5675	4.17
5676	4.07
5677	4.62
5678	3.48
5679	4.64
5680	6.71
5681	4.44
5682	3.75
5683	4.21
5684	5.13
5685	5.17
5686	4.40
5687	3.74
5688	3.63
5689	3.37
5690	3.08
5691	2.61
5692	2.83
5693	2.65
5694	2.59
5695	2.16
5696	2.52
5697	2.03
5698	2.14
5699	1.70
5700	1.66
5701	1.32
5702	1.41
5703	2.26
5704	3.32
5705	4.09
5706	3.62
5707	3.68
5708	4.05
5709	4.15
5710	5.13
5711	4.03
5712	3.84
5713	3.06
5714	2.66
5715	2.39
5716	1.83
5717	2.01
5718	1.77
5719	1.94
5720	3.18
5721	4.37
5722	5.44
5723	4.90
5724	5.27
5725	5.30
5726	4.88
5727	6.09
5728	4.93
5729	5.07
5730	3.59
5731	4.02
5732	3.13
5733	2.84
5734	2.10
5735	2.10
5736	1.73
5737	1.47
5738	1.35
5739	2.13
5740	2.75
5741	2.36
5742	2.13
5743	2.30
5744	2.24
5745	2.11
5746	1.96
5747	2.01
5748	2.51
5749	3.09
5750	3.34
5751	3.71
5752	3.27
5753	2.84
5754	2.74
5755	2.12
5756	2.58
5757	2.32
5758	2.47
5759	1.95
5760	2.13
5761	2.10
5762	2.58
5763	2.96
5764	3.44
5765	2.80
5766	2.43
5767	1.72
5768	1.56
5769	1.58
5770	1.44
5771	1.87
5772	2.94
5773	1.91
5774	1.80
5775	3.65
5776	4.66
5777	7.52
5778	6.57
5779	8.54
5780	8
5781	5.77
5782	4
5783	4.06
5784	2.94
5785	2.95
5786	2.72
5787	2.82
5788	3.04
5789	4.12
5790	4.55
5791	4.27
5792	3.89
5793	3.96
5794	3.67
5795	2.78
5796	2.34
5797	2.69
5798	3.24
5799	3.75
5800	3.58
5801	3.60
5802	3.49
5803	3.30
5804	3.33
5805	3.86
5806	3.13
5807	3.01
5808	2.65
5809	2.28
5810	2.26
5811	1.88
5812	1.76
5813	3.80
5814	4.69
5815	4.65
5816	4.61
5817	4.69
5818	5.76
5819	5.55
5820	6.05
5821	5.67
5822	5.87
5823	4.53
5824	5.14
5825	4.38
5826	4.28
5827	4.41
5828	5.34
5829	4.93
5830	5.88
5831	4.19
5832	4.17
5833	3.90
5834	4.52
5835	4.03
5836	4.52
5837	3.58
5838	3.46
5839	3.60
5840	3.44
5841	2.78
5842	2.97
5843	3.14
5844	2.77
5845	2.37
5846	2.16
5847	1.95
5848	1.53
5849	1.84
5850	3.71
5851	3.59
5852	3.22
5853	3.38
5854	3
5855	2.30
5856	2.15
5857	1.66
5858	1.99
5859	2.05
5860	2.88
5861	2.99
5862	3.44
5863	3.13
5864	3
5865	3.04
5866	3.53
5867	4.18
5868	4.12
5869	3.30
5870	3.12
5871	2.74
5872	2.85
5873	2.40
5874	2.78
5875	2.68
5876	3.21
5877	3.19
5878	2.66
5879	2.50
5880	2.52
5881	2.17
5882	2.10
5883	1.72
5884	1.99
5885	2.10
5886	2.90
5887	2.71
5888	2.53
5889	3.36
5890	4.65
5891	5.15
5892	6.04
5893	4.26
5894	3.63
5895	2.89
5896	2.75
5897	2.78
5898	2.41
5899	2.47
5900	2.89
5901	3.20
5902	3.84
5903	2.90
5904	2.71
5905	3.21
5906	3.02
5907	3.21
5908	2.86
5909	3.28
5910	2.72
5911	2.42
5912	2.27
5913	2.27
5914	2.38
5915	2.10
5916	1.95
5917	1.79
5918	1.63
5919	1.57
5920	1.34
5921	1.25
5922	1.01
5923	1.36
5924	1.99
5925	3.13
5926	4.60
5927	5.04
5928	4.71
5929	4.21
5930	4.01
5931	3.92
5932	4.52
5933	4.18
5934	4.70
5935	4.19
5936	4.51
5937	4.12
5938	3.63
5939	2.88
5940	2.67
5941	2.07
5942	1.81
5943	1.47
5944	1.19
5945	1.29
5946	2.56
5947	2.58
5948	2.67
5949	2.33
5950	2.11
5951	2.90
5952	3.09
5953	3.55
5954	4.84
5955	4.05
5956	2.65
5957	2.82
5958	3.16
5959	3.26
5960	2.91
5961	2.34
5962	2.46
5963	1.99
5964	2.40
5965	2.38
5966	3.33
5967	4.27
5968	5.94
5969	7.54
5970	6.78
5971	5.62
5972	5.30
5973	4.54
5974	4.21
5975	3.63
5976	3.01
5977	3.35
5978	3.20
5979	3.17
5980	3.23
5981	3.72
5982	4.10
5983	3.76
5984	3.08
5985	2.99
5986	3.62
5987	3.30
5988	3.01
5989	2.63
5990	1.65
5991	1.96
5992	1.71
5993	1.96
5994	3.07
5995	2.99
5996	3.93
5997	3.40
5998	3.03
5999	2.24
6000	1.60
6001	1.28
6002	1.12
6003	2.07
6004	4.24
6005	4.07
6006	4.29
6007	4.09
6008	3.33
6009	3.11
6010	3.59
6011	3.27
6012	3
6013	2.67
6014	2.51
6015	2.26
6016	2.69
6017	2.95
6018	2.91
6019	2.59
6020	2.22
6021	1.90
6022	2.05
6023	1.67
6024	1.66
6025	1.56
6026	1.51
6027	1.61
6028	3.59
6029	7.66
6030	5.85
6031	5.30
6032	5.70
6033	4.88
6034	5.75
6035	5.83
6036	5.29
6037	4.04
6038	3.37
6039	2.36
6040	2.38
6041	2.25
6042	2.70
6043	4.30
6044	4.13
6045	3.02
6046	2.72
6047	3.03
6048	3.33
6049	3.11
6050	3.25
6051	2.66
6052	2.88
6053	2.86
6054	2.64
6055	2.79
6056	2.41
6057	2.60
6058	2.64
6059	2.69
6060	2.22
6061	1.69
6062	1.48
6063	1.41
6064	2.12
6065	3.27
6066	3.43
6067	2.82
6068	2.05
6069	1.93
6070	1.75
6071	1.68
6072	1.16
6073	1.29
6074	1.63
6075	2.22
6076	2.44
6077	2.43
6078	2.01
6079	2.31
6080	2.16
6081	1.64
6082	1.76
6083	1.66
6084	1.49
6085	1.74
6086	1.93
6087	1.91
6088	1.67
6089	2.11
6090	2.48
6091	2.45
6092	2.13
6093	2.38
6094	2.57
6095	2.70
6096	2.45
6097	1.88
6098	1.91
6099	2.17
6100	3.04
6101	2.69
6102	2.58
6103	3.05
6104	2.41
6105	2.56
6106	2.94
6107	2.37
6108	2.80
6109	2.31
6110	2.25
6111	2.20
6112	2.08
6113	1.80
6114	1.68
6115	1.29
6116	1.30
6117	1.19
6118	1.31
6119	1.66
6120	2.09
6121	2.69
6122	3.03
6123	3.27
6124	3.01
6125	3.71
6126	4.40
6127	3.77
6128	3.85
6129	2.69
6130	2.61
6131	2.23
6132	1.27
6133	0.930
6134	1.60
6135	3.49
6136	4.60
6137	5.23
6138	6.20
6139	5.08
6140	5.14
6141	5.33
6142	4.61
6143	4.40
6144	3.63
6145	3.46
6146	3.37
6147	4.61
6148	5.35
6149	6.01
6150	6.54
6151	4.30
6152	3.23
6153	2.32
